timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
3573.41,0.1000000000003638,0.3957943480777874,0.39577235261803767,-0.004172633880940364,-75.88795174440303,9.293593719763222e-15,75.84309132917065,-0.15528157403479775,6.272642682712825,3.141592653589793,490295,4416170,-0.00014754822717012828
3573.51,0.09999999999990905,0.395071241575764,0.3935841825574094,-0.034245834211353424,-75.92745886856056,9.298431947077528e-15,75.88244974742635,-0.15870615745592997,6.19639370399445,3.141592653589793,490295,4416170,-0.00015230715984730303
3573.61,0.09999999999990905,0.3982651671567016,0.3980737009153307,-0.01234795569830718,-75.9672853852762,9.303309288699226e-15,75.92225711751784,-0.15994095302575956,6.252175980078042,3.141592653589793,490295,4416170,-0.00015706659310101782
3573.71,0.09999999999990905,0.40033502487475425,0.4003193782040856,0.003539431559502061,-76.00731888776363,9.308211978767216e-15,75.96228905533822,-0.15958700986980967,0.008841289050278736,3.141592653589793,490295,4416170,-0.00015944674641351606
3573.81,0.09999999999990905,0.4081291101603459,0.4077358198307169,-0.017912894440847742,-76.04813179877962,9.313210118851178e-15,76.00306263732125,-0.1613782993138928,6.2392809394545266,3.141592653589793,490295,4416170,-0.00016420617019453305
3573.91,0.1000000000003638,0.42240109663416714,0.42235395481733234,-0.006310569538939964,-76.09037190844319,9.31838304036069e-15,76.04529803280313,-0.1620093562677891,6.268244994850549,3.141592653589793,490295,4416170,-0.00016658652038802722
3574.01,0.09999999999990905,0.41725551908739694,0.4171118442364768,-0.010948863253241842,-76.13209746035189,9.323492946719455e-15,76.08700921722674,-0.1631042425931123,6.2569421070049405,3.141592653589793,490295,4416170,-0.00016896568449423552
3574.11,0.09999999999990905,0.4116388818390327,0.41161607100459424,-0.004333489636534082,-76.17326134853575,9.328534069109938e-15,76.12817082432716,-0.1635375915567653,6.272657706712757,3.141592653589793,490295,4416170,-0.00016896570834872644
3574.21,0.09999999999990905,0.42460221847158064,0.42433615923892043,-0.015028901934254248,-76.21572157038287,9.333733946587555e-15,76.17060444025101,-0.16504048175018937,6.247782661726852,3.141592653589793,490295,4416170,-0.00016658675969766267
3574.31,0.09999999999990905,0.397501469398031,0.3974985563151502,-0.001521808452185202,-76.25547171732264,9.338601935609096e-15,76.2103542958825,-0.16519266259540774,6.279356863043224,3.141592653589793,490295,4416170,-0.00016658534020894838
3574.41,0.1000000000003638,0.4058198778205288,0.40511062430135614,-0.023982395886033146,-76.29605370510484,9.343571795753147e-15,76.25086535831278,-0.16759090218401979,6.224054696881392,3.141592653589793,490295,4416170,-0.0001737251864861106
3574.51,0.09999999999990905,0.3986930966758173,0.3986605619781249,-0.005093295616619353,-76.33592301477239,9.348454378000004e-15,76.29073141451056,-0.16810023174568126,6.270409981479291,3.141592653589793,490295,4416170,-0.00018324540937068135
3574.61,0.09999999999990905,0.4034947075452694,0.40328400808126175,-0.01303793860068644,-76.37627248552688,9.353395763020681e-15,76.33105981531865,-0.16940402560574871,6.250867142300253,3.141592653589793,490295,4416170,-0.00018562579864785038
3574.71,0.09999999999990905,0.39454649500276234,0.39425280940100804,0.015220348168724996,-76.41572713502713,9.358227564042875e-15,76.37048509625872,-0.1678819907888776,0.03858639215310415,3.141592653589793,490295,4416170,-0.00018562579864785038
3574.81,0.09999999999990905,0.41072584465670653,0.41025895024970316,-0.019578386271003,-76.45679971949276,9.36325750495273e-15,76.41151099128365,-0.16983982941597614,6.235499463918896,3.141592653589793,490295,4416170,-0.00018800339865964616
3574.91,0.1000000000003638,0.399989637245398,0.39971295262179996,-0.014874992775384711,-76.49679868321745,9.368155965242195e-15,76.45148228654597,-0.17132732869352002,6.245988284649694,3.141592653589793,490295,4416170,-0.00018800339865964616
3575.01,0.09999999999990905,0.41113615731923747,0.4111062063559354,-0.004962554872221092,-76.53791229894934,9.373190931032938e-15,76.49259290718152,-0.17182358418074167,6.271114670011026,3.141592653589793,490295,4416170,-0.000204663888557169
3575.11,0.09999999999990905,0.40706879746452973,0.4068120543617616,-0.014455389831527757,-76.57861917869575,9.37817608603141e-15,76.53327411261766,-0.17326912316389315,6.247666913850865,3.141592653589793,490295,4416170,-0.00020942368182121806
3575.21,0.09999999999990905,0.4065057348816337,0.4064593363637019,-0.006141691496332455,-76.61926975218387,9.383154345501983e-15,76.57392004625399,-0.17388329231352584,6.26807623330774,3.141592653589793,490295,4416170,-0.00020942368182121806
3575.31,0.09999999999990905,0.38081680200742196,0.380548898605087,-0.014281892788256508,-76.65735143238457,9.387818006278378e-15,76.61197493611446,-0.1753114815923502,6.245673194414862,3.141592653589793,490294,4416170,-0.0002165637303412594
3575.41,0.1000000000003638,0.40471179535108043,0.4046851622674158,0.004642923312972281,-76.69782261191983,9.392774296325935e-15,76.65244345234136,-0.17484718926105128,0.011472423624481008,3.141592653589793,490294,4416170,-0.0002141831990019394
3575.51,0.09999999999990905,0.38783091266243125,0.3861210467514843,-0.03637793386261086,-76.73660570318604,9.397523855183954e-15,76.69105555701647,-0.17848498264730905,6.189248779563695,3.141592653589793,490294,4416170,-0.00021656397619252172
3575.61,0.09999999999990905,0.37412756981015394,0.37412318780285664,0.0018107568252220918,-76.77401846016703,9.402105596492358e-15,76.72846787579672,-0.178303906964787,0.004839963800935667,3.141592653589793,490294,4416170,-0.00022132496029179984
3575.71,0.09999999999990905,0.3458617793384385,0.3455947919608686,-0.01358713276135298,-76.80860463810085,9.406341181702496e-15,76.76302735499279,-0.17966262024092108,6.243890332016935,3.141592653589793,490294,4416170,-0.00022846183402154506
3575.81,0.09999999999990905,0.32011045855817755,0.3195255948182851,-0.019341663174293387,-76.84061568395663,9.410261404186961e-15,76.79497991447458,-0.18159678655834866,6.2227266411566085,3.141592653589793,490294,4416170,-0.00022846322519022653
3575.91,0.1000000000003638,0.30699896394783677,0.306905958495593,-0.0075562229285882215,-76.87131558035152,9.414021057172377e-15,76.82567051032426,-0.18235240885121023,6.258569634287991,3.141592653589793,490294,4416170,-0.00022608417627545925
3576.01,0.09999999999990905,0.28554980838359506,0.28552671906637755,-0.0036312211579255915,-76.89987056118986,9.417518033760714e-15,76.85422318223087,-0.18271553096700247,6.270468369794327,3.141592653589793,490294,4416170,-0.00022370374453535238
3576.11,0.09999999999990905,0.2920106256874013,0.2919532467158055,-0.005788544415275186,-76.92907162375857,9.421094132541362e-15,76.88341850690242,-0.18329438540852946,6.263360947796317,3.141592653589793,490294,4416170,-0.00022370374453535238
3576.21,0.09999999999990905,0.29266875193821906,0.2925701397033918,-0.007596822691928014,-76.95833849895237,9.424678291044074e-15,76.91267552087272,-0.18405406767772156,6.257225323461526,3.141592653589793,490294,4416170,-0.00022132318356275746
3576.31,0.09999999999990905,0.30432055088335547,0.30420595712012394,-0.008350649230943722,-76.98877055404068,9.42840514292961e-15,76.94309611658471,-0.1848891326008152,6.255741555756061,3.141592653589793,490294,4416170,-0.00022370193729871293
3576.41,0.1000000000003638,0.2829809346802907,0.28086717838887715,-0.034522999527874264,-77.01706864750882,9.431870659888382e-15,76.9711828344237,-0.18834143255361518,6.160883022175137,3.141592653589793,490294,4416170,-0.00022370342992279873
3576.51,0.09999999999990905,0.30949245835655015,0.30946918713747523,0.0037952591546908387,-77.04801789334445,9.435660849373244e-15,77.00212975313742,-0.18796190663814644,0.012263155947378411,3.141592653589793,490294,4416170,-0.00021656339546257048
3576.61,0.09999999999990905,0.31197931070105295,0.31193971637792184,0.0049702768097780094,-77.07921582441453,9.439481494015743e-15,77.03332372477519,-0.1874648789571691,0.015932104837412496,3.141592653589793,490294,4416170,-0.00021180354043918897
3576.71,0.09999999999990905,0.31880106566870753,0.3187068829934852,0.00774869047520368,-77.11109593098138,9.443385681062098e-15,77.06519441307451,-0.18669000990964943,0.024308117065035703,3.141592653589793,490294,4416170,-0.00020228288456867577
3576.81,0.09999999999990905,0.3104314034165319,0.310426583804419,-0.0017298250419031042,-77.142139071323,9.447187369307584e-15,77.09623707145492,-0.18686299241383958,6.277612952143753,3.141592653589793,490294,4416170,-0.0001951426860075031
3576.91,0.1000000000003638,0.3166696383561633,0.3166689170067901,-0.0006759129899087871,-77.17380603515873,9.451065453897598e-15,77.12790396315572,-0.1869305837128307,6.281050863515697,3.141592653589793,490294,4416170,-0.00019038303440069233
3577.01,0.09999999999990905,0.31369770927251256,0.31354128542835047,-0.00990530841314362,-77.20517580608596,9.4549071428532e-15,77.15925809169852,-0.18792111455414415,6.251604091059321,3.141592653589793,490294,4416170,-0.00018324273249525436
3577.11,0.09999999999990905,0.29720316192321033,0.29685387087356624,-0.014404818795599995,-77.23489612227826,9.458546831862653e-15,77.18894347878584,-0.18936159643370284,6.234698391719731,3.141592653589793,490294,4416170,-0.00018086180396160407
3577.21,0.09999999999990905,0.30857823725752354,0.3085773918155423,-0.0007223359867686699,-77.26575394600398,9.462325825368089e-15,77.21980121796737,-0.18943383003237965,6.280844453032275,3.141592653589793,490294,4416170,-0.0001761027358011404
3577.31,0.09999999999990905,0.3185770816129441,0.31825782322314256,-0.01425885290924144,-77.29761165416525,9.466227269400875e-15,77.25162700028966,-0.1908597153233025,6.2384124130881915,3.141592653589793,490294,4416170,-0.00017610294956937406
3577.41,0.1000000000003638,0.32261018467232716,0.3207273571522613,-0.03480364389598994,-77.3298726726326,9.470178104701202e-15,77.283699736005,-0.19434007971291417,6.175093525275271,3.141592653589793,490294,4416170,-0.00017610293088046657
3577.51,0.09999999999990905,0.3123497579754524,0.31223794230642876,-0.00835695468283483,-77.36110764843012,9.474003286014389e-15,77.31492353023562,-0.1951757751811969,6.2564269959401715,3.141592653589793,490294,4416170,-0.0001761031621603261
3577.61,0.09999999999990905,0.30817584769947926,0.30729036791597447,-0.023344868630122865,-77.39192523320004,9.477777351668982e-15,77.34565256702719,-0.19751026204420705,6.20736089256937,3.141592653589793,490294,4416170,-0.00017372424082507485
3577.71,0.09999999999990905,0.29020745842006074,0.29020391615125174,-0.0014338664890847024,-77.42094597904202,9.481331368019408e-15,77.3746729586423,-0.19765364869311539,6.278244454415709,3.141592653589793,490294,4416170,-0.00017134352535590303
3577.81,0.09999999999990905,0.26039432399295004,0.2603922008544968,-0.001051523607356358,-77.44698541144129,9.484520278773346e-15,77.40071217872772,-0.19775880105385094,6.279147099091464,3.141592653589793,490294,4416170,-0.00016896316274462605
3577.91,0.1000000000003638,0.23085418584401254,0.2308433046019958,0.0022413928999756513,-77.47007083002578,9.487347427170994e-15,77.423796509188,-0.19753466176385256,0.009709280809599896,3.141592653589793,490294,4416170,-0.00016420368096972554
3578.01,0.09999999999990905,0.20480069105476909,0.20476460438328356,0.003844456823576591,-77.49055089913124,9.489855512278625e-15,77.4442729696263,-0.19715021608149524,0.018772801118967532,3.141592653589793,490294,4416170,-0.0001594426552405973
3578.11,0.09999999999990905,0.18156679815611687,0.18149261307603598,0.005189758327357851,-77.50870757894683,9.492079064260556e-15,77.46242223093388,-0.19663124024875994,0.028587083712576296,3.141592653589793,490294,4416170,-0.00015468461424308143
3578.21,0.09999999999990905,0.16031549095295386,0.15991624682616626,-0.011307105753432085,-77.5247391280421,9.494042362789046e-15,77.47841385561648,-0.1977619508241021,6.21259636208982,3.141592653589793,490294,4416170,-0.00015468266204961926
3578.31,0.09999999999990905,0.14186961970039086,0.14096374066483122,-0.016006648984460716,-77.53892609001213,9.495779764545669e-15,77.49251022968295,-0.19936261572254674,6.170118074608279,3.141592653589793,490294,4416170,-0.0001523037470747406
3578.41,0.1000000000003638,0.13796558219265753,0.13787844442595001,0.00490269644574848,-77.55272264823144,9.497469355631923e-15,77.5062980741256,-0.1988723460779701,0.03554313180383874,3.141592653589793,490294,4416170,-0.00015230393376720997
3578.51,0.09999999999990905,0.14399300870295728,0.14398281790513254,-0.0017130976117489447,-77.56712194910172,9.499232761403997e-15,77.5206963559161,-0.19904365583914485,6.271287937703573,3.141592653589793,490294,4416170,-0.00015230396727495114
3578.61,0.09999999999990905,0.16087105719428962,0.15833701456725574,-0.028440936354787016,-77.58320905482114,9.50120286365668e-15,77.53653005737281,-0.20188774947462096,6.105457764679801,3.141592653589793,490294,4416170,-0.00015706353591564653
3578.71,0.09999999999990905,0.16568180827982001,0.16527069248757087,-0.011664467392462439,-77.5997772356491,9.503231880618547e-15,77.55305712662155,-0.20305419621386614,6.2127241925632815,3.141592653589793,490294,4416170,-0.0001594436438875199
3578.81,0.09999999999990905,0.1782006465270756,0.1778968104849637,-0.010401694186268292,-77.6175973003018,9.505414209132298e-15,77.57084680767004,-0.20409436563249203,6.2247814229621605,3.141592653589793,490293,4416170,-0.00016182233081301763
3578.91,0.1000000000003638,0.17468995834573312,0.17396283344544697,-0.01592212694540686,-77.63506629613643,9.507553544115619e-15,77.58824309101465,-0.20568657832703852,6.191913575111088,3.141592653589793,490293,4416170,-0.0001618219265932733
3579.01,0.09999999999990905,0.1882211226397224,0.18772626254001173,0.013639697962785406,-77.65388840840039,9.509858588069344e-15,77.60701571726864,-0.20432260853076123,0.07252992610575311,3.141592653589793,490293,4416170,-0.00015944141424993505
3579.11,0.09999999999990905,0.16269735807955715,0.16258116088363794,0.006147881895114608,-77.67015814420833,9.511851056057361e-15,77.62327383335699,-0.20370782034125032,0.03779622469507898,3.141592653589793,490293,4416170,-0.0001570610885800424
3579.21,0.09999999999990905,0.16247673290239845,0.16214973344029043,-0.010303042263336021,-77.68640581749855,9.513840822166209e-15,77.63948880670101,-0.20473812456758297,6.219730315253238,3.141592653589793,490293,4416170,-0.00015468183450428156
3579.31,0.09999999999990905,0.11472153096102981,0.11258703879093744,-0.022026991676814836,-77.69787797059465,9.515245755723054e-15,77.65074751058009,-0.20694082373526246,6.0899815841780285,3.141592653589793,490293,4416170,-0.00015944258768074436
3579.41,0.1000000000003638,0.07225549506395784,0.07216021869448903,-0.0037093671833820893,-77.70510352010106,9.516130630330567e-15,77.65796353244957,-0.20731176045360203,6.231825913188478,3.141592653589793,490293,4416170,-0.00016182149662381822
3579.51,0.09999999999990905,0.04126446892535448,0.0401483382847242,-0.009532435610424772,-77.70922996699359,9.516635974328447e-15,77.66197836627803,-0.20826500401464365,6.050071400925136,3.141592653589793,490293,4416170,-0.00016420040919723998
3579.61,0.09999999999990905,0.007848363081937655,-0.007766701097563543,-0.001129228553937236,-77.71001480330179,9.516732089055715e-15,77.66120169616828,-0.20837792687003728,3.285974538770181,3.141592653589793,490293,4416170,-0.00016182170171837856
3579.71,0.09999999999990905,0.041535380875893264,-0.040859881907297765,0.00746042324718918,-77.71416834138937,9.517240750768125e-15,77.65711570797755,-0.20763188454531906,2.9609964599320326,3.141592653589793,490293,4416170,-0.00016182170171837856
3579.81,0.09999999999990905,0.0543844872014134,-0.05437135931331052,0.0011948784806747777,-77.71960679010951,9.517906768649869e-15,77.65167857204622,-0.2075123966972517,3.1196199423355435,3.141592653589793,490293,4416170,-0.00015944141424993505
